Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
15/5/2021,0,-0.03514349340860333,-0.02735884826064908,0.07702002953737974,-0.04861421909715448,0.060420724164162366,0.02997231120908899,0.017768921463617256,-0.0033419692855594413,0.04746162638600383,0.13586000140224183,-0.0068699377422620144,-0.029443473247478584,0.028854360338300467,-0.041013277135789394,-0.045989551481657794,-0.011862205723965806,-0.008929073432227597,0.02488255321181246,-0.08023054019681045,0.01531251925708992,-0.006635761420641627,0.07155454198696784,-0.006855111486012382
16/5/2021,0,-0.02876157739332744,-0.026945148361846805,0.07203532396150487,-0.04498302291280457,0.058484768361917565,0.025066603823298856,0.020766355296862975,-0.0029469419054553975,0.04465742856596729,0.1308036475841488,-0.0069069418615462,-0.028214410778933337,0.027835468728361384,-0.03772376058623195,-0.045951054231928926,-0.011503623465874366,-0.008637147893231096,0.02341944951331243,-0.08251730751778398,0.013928657543146983,-0.008099176422027605,0.06724615288632256,-0.0022059142689353655
17/5/2021,0,-0.020229738434344263,-0.024617854672084962,0.06885911950043269,-0.04187903553247452,0.060035248553114276,0.01642834361908691,0.021358418045565486,0.0016112598033422337,0.03969723392011864,0.13421527775270597,-0.022190441863910695,-0.027785064053854773,0.02620595833286643,-0.0384230722141053,-0.054731703363358974,-0.01236542934618358,-0.015510207728116907,0.021794823962928995,-0.08494818290429455,0.011682530765288643,-0.010054278120930706,0.06422161550394126,0.004706558521970042
18/5/2021,0,-0.012791178255741085,-0.0215095717326871,0.0636872542090714,-0.03772279666736722,0.055559308268129826,0.008172658571441258,0.022490284339125668,0.004107064076898885,0.03405532437110586,0.12581994544182504,-0.026591021492744664,-0.024026665703526566,0.023245481558011045,-0.03378403027142797,-0.055309019184538295,-0.01237410945551736,-0.016354988841807687,0.021320158216570104,-0.0834724988256182,0.008189822613660778,-0.012465318664908409,0.05742447849895273,0.009195713525904077
19/5/2021,0,-0.008108110042355423,-0.019161557662300766,0.056342650071850846,-0.033833743671753576,0.04951555534665074,0.0024875232484191656,0.022441512306353877,0.005094826895011855,0.02852576134526836,0.11336398364177772,-0.02530694050697743,-0.019959847326390445,0.020238697927977358,-0.03148038046700614,-0.051708767523190806,-0.011332407942973077,-0.015021426912945961,0.019685081405831233,-0.07798866901014533,0.006459315174392292,-0.012604765095082777,0.050210093946329186,0.01032098407657551
20/5/2021,0,-0.0004265047609806061,-0.017508440035661415,0.05186370467501027,-0.030367139926446334,0.04931113004152264,-0.004766146702292774,0.024484855122864246,0.007569698566970017,0.024472874522741352,0.11249184342367309,-0.033739412688841446,-0.019442543553720628,0.01920480005043958,-0.030319845569985255,-0.05635227369410651,-0.011608755831340594,-0.018679998552085766,0.018111231088239168,-0.08121369805719171,0.004530758663479771,-0.014527935468192612,0.046924457885324955,0.01615210436284542
21/5/2021,0,0.005592784428569887,-0.016485960688441992,0.04856385237404278,-0.028453431890479157,0.049250872273530276,-0.011590896906065089,0.02432243532634207,0.01117159940102803,0.020156025487397398,0.11288951230900628,-0.042963498521463146,-0.017655302803697332,0.018075267917343547,-0.031151088553347757,-0.061218048845018656,-0.012077279804673578,-0.02283508358024327,0.017263352438541397,-0.08176746365747281,0.0031435088187988314,-0.015401838280792748,0.04328401240387133,0.019492778727518662
22/5/2021,0,0.010530167891244804,-0.015833007670672878,0.0476203778692122,-0.027641659203384603,0.05014539549925497,-0.017097500019839833,0.026123793862227882,0.013664666779472359,0.01801401749253273,0.11608689251754965,-0.05052280472799404,-0.017112240976920084,0.01758435714457716,-0.03133444880534496,-0.06619417893567256,-0.012838596245273948,-0.026132662199545718,0.01718105359135994,-0.08541928311543805,0.0017173918230193003,-0.01709817722439766,0.0422290229637708,0.023215758547719036
23/5/2021,0,0.02006241451350174,-0.011865460014502918,0.035606310170676024,-0.02093866121556078,0.04325561331851142,-0.025871363135852983,0.026224477948354825,0.014918340652781938,0.008915293363056012,0.0972292385995388,-0.04894495267321223,-0.013424407873701836,0.014385861843558294,-0.026878252026758025,-0.06154818167643888,-0.012154437701350876,-0.02366038905581393,0.012889173147933823,-0.08007146125393254,0.00029385462403297424,-0.01892156306920307,0.032569958695343564,0.029730027009333884
24/5/2021,0,0.02001723793468305,-0.009112011890725366,0.036100165061985275,-0.021013227557497367,0.04316988552454859,-0.032149392047098706,0.027191340133348212,0.017955379689478183,0.0015258621258128966,0.09415849446252521,-0.050437234757867246,-0.004913554476973202,0.011585498644438173,-0.024876062824789966,-0.06187461117016418,-0.012002956330044461,-0.02288633971017719,0.01478652424910771,-0.0784932762783553,-0.0014619105994435294,-0.022472251572513154,0.02936453671593751,0.028592398465012332
25/5/2021,0,0.019815687788650393,-0.009075392270460725,0.034193752657821666,-0.020708252609308277,0.04312305159900071,-0.033324672640966516,0.026610310688348755,0.01840892619137386,-0.0010656375005575164,0.09166320865707737,-0.04902017810880872,-0.0031506344842325363,0.011231949187016912,-0.026558383168386563,-0.061198230067800195,-0.011543699906074576,-0.02221468366873783,0.014182532405746835,-0.07702719859246697,-0.0005451375618577003,-0.022321520023979247,0.02749993938154408,0.028171605031405176
26/5/2021,0,0.021620897892197326,-0.008106686557377023,0.03635940005603645,-0.021605463008329804,0.046682562662421594,-0.03694858145900071,0.027247584391651408,0.02082796856744348,-0.0024531106131949593,0.09892294782080821,-0.05779515196835356,-0.0036544733198492657,0.011812531572234417,-0.029333951018218483,-0.06782591150009207,-0.012443533466596688,-0.026243419403077235,0.014994560142180749,-0.08138423040509224,-0.0012030218162440828,-0.02419974042900971,0.02972599125600287,0.030540132196620107
27/5/2021,0,0.019663490978668312,-0.008279091828236622,0.030557682421723648,-0.01964898939019934,0.04022358954119097,-0.034274914235408814,0.02285887747919852,0.019760051983342106,-0.004093237113141056,0.08582608956411215,-0.050312639775386615,-0.0007246931781992316,0.009685165086661332,-0.02750291841636811,-0.05921018818792488,-0.01100670603461497,-0.022854798988971328,0.01295603926493121,-0.06944788955817265,-0.00037724599574825594,-0.020374828105559573,0.02346710749303124,0.025643311133275608
28/5/2021,0,0.02618374941604478,-0.007527249191688108,0.037969439257202406,-0.023357220975283,0.04646536450101329,-0.04327039551987712,0.022351833135222217,0.02780302055595842,-0.004130739818460175,0.10726575197518937,-0.07719598908443004,-0.002039998470406447,0.010311886443689997,-0.03229594004473516,-0.07657739144217755,-0.01461791068140883,-0.03531588107996088,0.01615306705103389,-0.07748916753501232,-0.003842581944939281,-0.02302143706141838,0.028074716093085175,0.02974284319705995
29/5/2021,0,0.025895490726855184,-0.012202447903941252,0.040014451070289524,-0.025542656999147897,0.0496036879069704,-0.043532656389288604,0.02854404114519379,0.02607945334706788,-0.003104646340943873,0.11135943525005132,-0.06613917687458784,-0.00020477679624621357,0.011621477044952502,-0.03315102139770586,-0.07572912358279739,-0.01440617726101274,-0.03044095333150056,0.017399702720077976,-0.08720171169677217,-0.0018537383127425397,-0.024692453601996282,0.02854561256910009,0.031019281945191324
30/5/2021,0,0.026549660035275986,-0.013199657883628138,0.04106292645779571,-0.026782498383129547,0.04978847399719858,-0.04430450272047892,0.02883398352839452,0.026777362243072794,-0.0023812982752653106,0.11403924975145076,-0.06726060551591218,-0.0001286371677581753,0.011582145101523824,-0.03372462459706834,-0.07672348989373338,-0.015031664547028154,-0.030939654729861234,0.01765531309813793,-0.08844540098549,-0.0019748691619107766,-0.02460967733558001,0.029136677804802145,0.030875120278713957
31/5/2021,0,0.019107711110596677,-0.01489082098747271,0.03199383012750851,-0.022065151578447382,0.03835529622405635,-0.0320043839414471,0.02686847047048754,0.01777181555787268,0.0001725608848833612,0.08676468379729028,-0.03713569057539904,0.0018580190288568182,0.009512095949113635,-0.02484449792453753,-0.05405723616630504,-0.010911241150876907,-0.017284294274369522,0.014177905753188367,-0.07308575509315622,0.00048904846023236,-0.01888051361311227,0.021238815363696113,0.023016746683944284
1/6/2021,0,0.018360015836411288,-0.01488497159360642,0.03041702152196584,-0.021338037990582443,0.034558535245845894,-0.029701246320785555,0.024463700579612384,0.017110901324485894,0.001503681339922228,0.08182901764355067,-0.035316861259551455,0.0019161001712616002,0.008495385786643186,-0.02247465939892988,-0.05011440607319985,-0.010651522268225173,-0.01647954761366626,0.013509013706685178,-0.0671131821083171,-1.622971779267703e-05,-0.016707373350592598,0.019368947392130003,0.02047331445542763
2/6/2021,0,0.01606996762399961,-0.014900870729304318,0.027206295710389634,-0.01966308384934174,0.030176721270046464,-0.025636848207795992,0.022726665400633856,0.014525504020899202,0.0023535319321256664,0.07239746428760034,-0.02717092409147881,0.002269854544595416,0.007613435558076682,-0.019406090731666024,-0.04274922459652381,-0.009471771854025843,-0.01273633083578066,0.012164620732489442,-0.06040888615617795,0.0005022136278317443,-0.01447308215886421,0.01669262537533151,0.01762393801410716
3/6/2021,0,0.015496520358803017,-0.016076760815589557,0.025722061533347836,-0.019415970875083337,0.024328202483177717,-0.022390517880142267,0.019494731195404062,0.013919585837616719,0.005337320334677186,0.06675514179681029,-0.024340689232173775,0.002654740753184472,0.006053077655711344,-0.015620755281166307,-0.037102378626254255,-0.009470322819002572,-0.011537159639244367,0.011633010809808704,-0.052276691022728174,-0.00042170814205227155,-0.010945820403451632,0.013789037583462362,0.013518048737231376
4/6/2021,0,0.01466351586194443,-0.017673144067105438,0.02439459789145206,-0.019357769434074207,0.019809253172882433,-0.019339531325385906,0.017763709449874505,0.012721953098662198,0.007794058258046529,0.06150573516996311,-0.018839054607919285,0.003224790719936469,0.005015474893817944,-0.012549623447869505,-0.031429472255175436,-0.009271434628837076,-0.009061941500736534,0.011148179498767214,-0.04674832293364618,-0.0005915891108868111,-0.00827362178824842,0.011379673586426569,0.010309622284174631
5/6/2021,0,0.013608239092198866,-0.017926764179719612,0.02294207929766604,-0.018456234014593065,0.01756590321227642,-0.017074748025541858,0.01724707853489755,0.011367190720713032,0.008555417980200477,0.056793806209628074,-0.014103538024106197,0.0035750457152192083,0.004676130828946563,-0.01059521410830452,-0.027614743082917163,-0.008618145908777868,-0.006928753024632377,0.010894527991435357,-0.04352880237690572,-0.00031640406398634823,-0.007081133542149993,0.009563233848894015,0.008969884465581604
6/6/2021,0,0.012762099462893925,-0.017987855049016486,0.021594145468303134,-0.018540179963955388,0.01336827882083266,-0.015236610871007932,0.01468849359662272,0.011293246533438963,0.010204721940681338,0.05343330471909472,-0.014547446110684956,0.0035927949980500023,0.003217253106413409,-0.008982867409940809,-0.02440432189697666,-0.008731628998897836,-0.0071983118541538715,0.01004214194004557,-0.03706606124926891,-0.0009883955187563384,-0.004462500460379358,0.008185154205420986,0.00570209081966563
7/6/2021,0,0.012223443224294377,-0.019142786506563425,0.021055532951972315,-0.01797750327179009,0.01344303582196257,-0.013710783570007021,0.01613520144019276,0.009509310567019773,0.010413691268435546,0.05020840633161632,-0.00659565391418125,0.004138757142105273,0.0039260208307366285,-0.007769272546283901,-0.02132360775223268,-0.008042178432723241,-0.003479937261935057,0.010313000251439266,-0.03839606209658086,6.332544476858207e-05,-0.0048034949109673365,0.007059762088049736,0.006248727395099455
8/6/2021,0,0.012860233421503966,-0.017934161213426187,0.0215579848570217,-0.018421986306618367,0.013612439670915981,-0.01526318006965864,0.014713365468196571,0.011281662994796144,0.010182103291819138,0.05366567189672163,-0.014849420527752955,0.003496078832540661,0.003315294602154089,-0.008946472279993551,-0.024612468405393884,-0.00872437538263122,-0.007368467596409444,0.009970014432578214,-0.03734820894896984,-0.0010207796294707805,-0.0044823915564588136,0.008434259449131787,0.005662802831336323
9/6/2021,0,0.01331108930753544,-0.019312644211043204,0.022232904082297215,-0.01909976761921176,0.013739455890442644,-0.015531215899890023,0.015521888338428522,0.011374060630000063,0.010767453466542065,0.054730251930387955,-0.013077191509572523,0.004169326861821381,0.0035615347608524773,-0.008714656861099814,-0.024421641278812394,-0.008872003722769608,-0.006612121368691858,0.010539116645564459,-0.03845334575245423,-0.0009321592224296182,-0.004624134461794581,0.00803964791287269,0.005658043448680213
10/6/2021,0,0.012885867168993823,-0.02044692282964076,0.02180259907618165,-0.018762093602812717,0.01315426578678723,-0.01394390918514026,0.016518708850656236,0.009807564409649265,0.011183015987626277,0.050972631899639964,-0.00506003067961761,0.004727966513850593,0.004154907755686769,-0.007415508048974776,-0.021011383322599744,-0.008341649960909438,-0.0027459156117402017,0.011040470845598196,-0.03874952014510719,9.700083007503833e-05,-0.004794294347188303,0.006370258534194103,0.006323775442849312
11/6/2021,0,0.020818152444137792,-0.029434090746300563,0.031674186433000226,-0.025111206524473215,0.015206401893270336,-0.017275436797977557,0.020369767543992827,0.01493633865071128,0.019319342166584517,0.06934460884492312,-0.007985184946197219,0.006661993700877896,0.006046068971045315,-0.004737430850842169,-0.02812732689614807,-0.012222747156296723,-0.004260174223288361,0.01826277411808925,-0.04898159603388714,-0.001523912967448788,-0.004556140346851732,0.004480154486373067,0.008692423147814614
12/6/2021,0,0.01763791388865294,-0.02951457943501217,0.026209033094346523,-0.021167519951372275,0.0067686867883561975,-0.0100841988792776,0.01548604667186737,0.010882974194828421,0.021376070699521472,0.05304943277899708,0.0029674358000712736,0.007235274226072111,0.0038975395395287444,0.0024593382674668518,-0.01564607446614121,-0.010082609253004193,0.0004373797627132652,0.015623860327260835,-0.035984367198709934,-0.002301602728298998,4.688657853486282e-05,-0.0002556122573358672,0.0023746552220213096
13/6/2021,0,0.017092200661344186,-0.03461873730910676,0.025748384185135365,-0.019384458494771804,6.40613226486104e-05,-0.0036877628465715262,0.01652618670569999,0.00846456692254703,0.027971270494163036,0.0462958567908832,0.015804183769172857,0.010372792803017157,0.003003488843595343,0.012186493159138731,-0.007115668908227235,-0.008609971705092383,0.005279348884609395,0.01893276917482061,-0.02988319082318672,-0.0035460490450662163,0.004393175593577325,-0.008927988861354865,-0.002145847671532205
14/6/2021,0,0.015924216909167756,-0.03269817726686597,0.023589174263179302,-0.01793061482021585,-0.00202955210780991,-0.002359909229978387,0.014114091023137527,0.007820664591106054,0.027212985292343155,0.041338957945949266,0.015283691879761006,0.009807856853253074,0.002257316789057638,0.012868459086998232,-0.004834311199374497,-0.008066111269207405,0.00512077658952746,0.017571768174613162,-0.024886723058963462,-0.0037900140076609595,0.005362308060284704,-0.009436301088758878,-0.0034389610435547574
15/6/2021,0,0.01577592478133738,-0.03280906237861408,0.02355244737451098,-0.017934717986333584,-0.0017520076861338957,-0.002315169624385557,0.014533370450538183,0.007588242030968624,0.02708556316792965,0.04124646184832922,0.016212791749109914,0.00987918845411124,0.0023795010887884666,0.012738173295344626,-0.004672797579717424,-0.007970158027351968,0.005552994798303449,0.017568228234137808,-0.025471331335471144,-0.0035657217293711646,0.0051764930540230125,-0.009376083725198572,-0.003260306132558201
16/6/2021,0,0.01523120898803297,-0.03215510897072298,0.022442498909575597,-0.017236431254007454,-0.003523943546627249,-0.0012451908218541316,0.01304268671499033,0.007256708906165191,0.027257825647081648,0.0383312927359449,0.016317109278004085,0.009712566388770938,0.0018425661671374524,0.01368425550338413,-0.0029231241205707192,-0.007731435654152717,0.005607757052140576,0.01700402413760977,-0.022085741711115197,-0.0038406924244814684,0.006131588073913008,-0.010130788182972797,-0.004395309078972787
17/6/2021,0,0.014337568568797516,-0.03069906814822129,0.02110156501709883,-0.01631728105296913,-0.003852646631587829,-0.0008287154736795596,0.012169633867285614,0.006709565527022018,0.026102889495502626,0.03568077022958148,0.01622128496611757,0.009293534196331166,0.0016345339162009104,0.013340836972929537,-0.002064143872952887,-0.007289243022179497,0.005651089071761817,0.016037382202089896,-0.020330490677484443,-0.003660515882074833,0.0061039861757308245,-0.0098709862546197,-0.004556572089703488
18/6/2021,0,0.01293969366192219,-0.02926509814070804,0.019003897888718972,-0.014762283336105091,-0.005701255585466113,0.0008494205207430891,0.01079102948174945,0.005649400409311056,0.025575336468006884,0.030653996260038445,0.01762733488742794,0.009109513451611357,0.0010847649204411677,0.01438444065362481,0.0005877806605505091,-0.006488107273721003,0.006276619670513485,0.015114583989738353,-0.016194657505755976,-0.0036435937259479295,0.006963240830892963,-0.01091789620529328,-0.005696415086276829
19/6/2021,0,0.011244816123507917,-0.026671155372501483,0.015909351741096804,-0.012602154115614082,-0.007358372411025422,0.0018352563825568982,0.007237585361248681,0.004295679025485047,0.023183385143056512,0.023827236351540444,0.017591727564909627,0.008126741840637155,9.701897007679301e-05,0.014348044272212843,0.0036205694445275833,-0.005580265399268163,0.006413271634041199,0.011957044912768262,-0.011566856518454318,-0.004018596049198615,0.007264561535391424,-0.009850820360173072,-0.007196339579033
20/6/2021,0,0.009961603907868266,-0.02500858942845038,0.01317652762268803,-0.010858609754775119,-0.011865520350901144,0.004489752609515563,0.0033857537034366813,0.003562992696450757,0.0236774590199015,0.01661738347528236,0.017518263942162906,0.007688868849072605,-0.001272067627204316,0.016775183071981052,0.007904978111452823,-0.005023591303532677,0.006394821002946368,0.010585737664119474,-0.0029323140624910593,-0.004785090452060103,0.00971001769149942,-0.01177959970664233,-0.01006530221950795
21/6/2021,0,0.01101817620136509,-0.026451582005912706,0.015500513545703143,-0.012332070494137173,-0.007922185019456915,0.002234386621109609,0.00679593682954354,0.004120020291468661,0.02320893750792103,0.022744267792274644,0.01783935778907367,0.008082453277893364,-6.411304431302207e-05,0.014673877341140593,0.004281005855383617,-0.005465395648830703,0.006529210355698264,0.01175883543744151,-0.010488098986180765,-0.004071507881495303,0.0075582838617265224,-0.01011727369456951,-0.007551116902115089
22/6/2021,0,0.010872427191186165,-0.02622575213068298,0.015201865662155407,-0.012134958969129781,-0.008342064966979836,0.002483253608391221,0.006399853670570467,0.004045228457211384,0.023204432368012413,0.02200075097581638,0.017766403067590936,0.008018473662169916,-0.00019806550283517157,0.014874993349492018,0.004677753197029233,-0.005401396874471435,0.006501022605724367,0.011598780219044005,-0.009621032738193338,-0.004140605908885066,0.007779859006404877,-0.010278512258082628,-0.007813029831075775
23/6/2021,0,0.00939139088482729,-0.024181369159902846,0.011986703112987536,-0.010081226189088608,-0.013663550772305046,0.0055512175895273685,0.0017614519705862872,0.0032584630181580515,0.023758330715021918,0.013578685715661518,0.017326993119370724,0.00746240365385477,-0.0018337294459342957,0.0176893920371575,0.009604575428446489,-0.004773289551459519,0.006321351214345279,0.009966719629509109,0.0006596179279897894,-0.005088691903178447,0.010671091116299587,-0.012509865187374609,-0.011196958383412234
24/6/2021,0,0.009315428956012641,-0.02422302309423685,0.011918352659059954,-0.010045664717576333,-0.013711340650583484,0.005654911518961724,0.0018147248109536512,0.0031547518530195312,0.023766696386571442,0.01336138993169048,0.017710337614906684,0.00749626533693767,-0.0018317386108849729,0.017750408201079284,0.009805669858386474,-0.004726088277363617,0.0064948375802487135,0.009947163185903005,0.0006845031415910593,-0.0050396991968487525,0.01068822221298303,-0.012572224185402905,-0.011231964903085359
25/6/2021,0,0.009298212709836662,-0.024201176960819533,0.011902646660538656,-0.0100361349094393,-0.01369379008454936,0.005651645786461553,0.0018239495194783168,0.0031450547165669768,0.023739803382860764,0.013344875320659153,0.017713461902790835,0.007491896553671852,-0.0018294431959345406,0.017728328072865094,0.009802043899461361,-0.004718014575441235,0.006497237170281421,0.009934886391939861,0.000674669913548444,-0.005029100937203371,0.010675541424591626,-0.01255808271733778,-0.011221940063738398
26/6/2021,0,0.009287103037682496,-0.02418113380138363,0.011890795597407435,-0.010027834879500526,-0.013680015673993953,0.005647523794323206,0.001826963503845036,0.0031395953472903265,0.0237180127629212,0.013332554588227399,0.01770641707116738,0.007486232681133386,-0.0018274607802075999,0.01771074134324278,0.009795720356383495,-0.004712737281806767,0.006495192960885886,0.009925098457772816,0.0006694946371551071,-0.005022358423697629,0.010665430005506746,-0.012545780312003834,-0.011212691498388137
27/6/2021,0,0.008851666269557816,-0.02383358547064875,0.011334414726921491,-0.009549209852203993,-0.013725909969902464,0.00604136281513742,0.0018393688036927155,0.002653639447609229,0.02332853263110987,0.01195306668523699,0.018864431884139776,0.007464506669618588,-0.001793740500163819,0.017823490280924097,0.010506311697619302,-0.00440190130445574,0.007038767532711583,0.009671892804492797,0.0010081908466028316,-0.004817819164600223,0.01058284767038588,-0.012681488513148256,-0.011177589015070615
28/6/2021,0,0.00884665468973773,-0.02378419748440917,0.01132078773142504,-0.009530395976201231,-0.013700602492982787,0.006022459411594484,0.0018230875471739896,0.0026613572554197162,0.02328786626458168,0.011948678043803998,0.018781521407488202,0.007447155223677068,-0.0017918289148448302,0.017794077218111073,0.010466914698814176,-0.004398315621074289,0.007003302731651014,0.009658108315696674,0.001014288398437202,-0.0048190672813299374,0.010564698812751365,-0.012657450595205384,-0.011155373117487346
29/6/2021,0,0.009259672835469246,-0.02402933339388775,0.011840734148531087,-0.00996912587184592,-0.013598240911960602,0.005594590761964875,0.001789144564619554,0.0031520992134963827,0.023586264911240766,0.013304367212445609,0.017487021836651757,0.00743489118758589,-0.0018202689617672668,0.017613445658103695,0.009688032799333866,-0.004696695642321304,0.0064027328168906805,0.009877419215627015,0.0006792879097961954,-0.005016653534507246,0.010606269069415118,-0.012469336922679628,-0.011143929840597724
30/6/2021,0,0.008807411608618818,-0.02286300951215838,0.011424132007440286,-0.009497855565444167,-0.012932175071910024,0.005546334881468543,0.0017632754087182029,0.0029609276513968196,0.022765090888632194,0.013014634638758642,0.016369989241606424,0.006841611009024616,-0.0018099579694015639,0.01689595650948052,0.009073981160846805,-0.004534837041449334,0.005956510277298678,0.009420456780519868,0.0002912281446957162,-0.0048171693509045455,0.010281488710981128,-0.011728925314465804,-0.010639458869783474
1/7/2021,0,0.009224812791217119,-0.023962358245626092,0.011803417109019523,-0.009939480423262077,-0.013556829620418804,0.005581873585470021,0.001793893619573542,0.0031377449465383378,0.02351538747149919,0.013262092543300241,0.01745407546072134,0.00741891807410866,-0.0018160155242575066,0.01756179632918377,0.009666453747610961,-0.00467902359170174,0.0063911360089800185,0.009848213521763682,0.0006731931020372681,-0.0049982126303283235,0.010574429553733873,-0.012436073206897293,-0.011113416952347117
2/7/2021,0,0.008348719898744352,-0.022509485167185112,0.010853460341292833,-0.009017567333233143,-0.012964055638544128,0.005943147157917598,0.0017997271580887692,0.0024580502525038484,0.02235645943853472,0.011617985886654683,0.017573465460113118,0.006823336909292266,-0.0017743004552487815,0.016988219277534102,0.009797138976864517,-0.004214656370874893,0.006521211670977729,0.00915696268202737,0.0006099123690676476,-0.004595564848776641,0.010188661889904844,-0.011855650975901102,-0.010599835372496662
3/7/2021,0,0.008321695503712232,-0.02228941785038582,0.010808588932767245,-0.008965585746669344,-0.012826807289716921,0.0058255068808128795,0.0017509269777552358,0.0025075696383802487,0.022157431014680436,0.011656814121774264,0.01717446917401893,0.006750139374552029,-0.0017655645663450872,0.016803536298019544,0.009584577587832297,-0.0042079452666387495,0.006353294268982219,0.00909650034736842,0.0005992096183555466,-0.0045877945709175295,0.010089210234582424,-0.011726293280454618,-0.010481602628715336
4/7/2021,0,0.008578546153980173,-0.023115032452291677,0.011168333435697215,-0.009291879416975592,-0.013308097832902734,0.006081150620177921,0.0018475309812596866,0.0025466875314512955,0.02295294058110033,0.011972012846464557,0.01800984363736851,0.0070079997614292166,-0.0018266889383085072,0.01741163495795003,0.01003644020030541,-0.004342885808520285,0.006687039605042498,0.009409930357443435,0.0006215758871154062,-0.004711541446990201,0.010454520433475929,-0.012168521793293101,-0.010863007337320596
5/7/2021,0,0.008570686064818542,-0.023053540848195553,0.011150676320539787,-0.009269729227526113,-0.013274875585921109,0.006055845396726259,0.0018296599695791624,0.0025559569393018527,0.02289955268913348,0.01196673811812486,0.017909686925122514,0.0069877749982489535,-0.0018239449709653854,0.01737134245922789,0.009987447762146726,-0.004337996564572677,0.006644469205639325,0.009392178355483338,0.0006276011200887817,-0.0047113172560265025,0.010430024134361051,-0.012137777155398257,-0.01083435456634366
6/7/2021,0,0.00897878296174375,-0.02330826152215845,0.011664176060418998,-0.009704452091162758,-0.013183667457529477,0.00564227338015501,0.0017982953650061972,0.003035221772734076,0.023204849010133848,0.01329456748706954,0.016664224069765105,0.006980295471813796,-0.0018520979709657176,0.017205038149508516,0.009236413210081602,-0.0046318795107903755,0.006065896959626116,0.009611430590406858,0.00030054820984202834,-0.0049057864234782755,0.010476773924892768,-0.0119614059554546,-0.010830069010678147
7/7/2021,0,0.008963564589586375,-0.023267188608380302,0.011645119795243122,-0.009687674556127084,-0.013159111740865878,0.005630760486902935,0.0017958957718552224,0.0030315870785021354,0.023164220553423678,0.013276925343754036,0.01662754807953856,0.0069684798030981,-0.0018493228874701475,0.017174398160672615,0.009215869217379285,-0.004623984535490828,0.006051335768591214,0.009595372248440981,0.00029844877177051136,-0.004898387082253716,0.01045821578840592,-0.011939915080022599,-0.010811216788299913
8/7/2021,0,0.00860450737777033,-0.023345872319103882,0.01116036401695705,-0.009409913826467735,-0.013778934305134629,0.005887391902173736,0.001712528057396412,0.0026177450199611485,0.02282198374242788,0.011238776845857501,0.018891213511648988,0.0074175652282844695,-0.0018477391443281835,0.017450201241964742,0.010503647666025375,-0.004295532350494925,0.007130742006536041,0.009654201089038647,0.0013738198239090188,-0.004742689393294443,0.01030231237278453,-0.012869826509683793,-0.010757510192758803
9/7/2021,0,0.008368714729190938,-0.022175470604062348,0.010919667830291604,-0.009020307001524739,-0.012948173696973495,0.00563825127652048,0.0016057744921584214,0.002676150559896736,0.022064961592799852,0.011638556632013726,0.016812811555740024,0.006777809525374323,-0.001830291618326945,0.0166890001273714,0.009402563529355186,-0.004247743033504646,0.006219465875931617,0.00923024011509759,0.0008500268366853041,-0.004675568958711145,0.009997734849873399,-0.011926921616707529,-0.010287114922123562
10/7/2021,0,0.00951484777033329,-0.023156404777962183,0.01174207467452756,-0.009653433242679707,-0.013331089152156242,0.0049288932932540774,0.0011863219385434473,0.0035342917586344163,0.022940232351954495,0.013373103558218904,0.015371419123506971,0.007072505524515041,-0.0017491374081665917,0.017124055585424815,0.008646921088386859,-0.004741647812936988,0.00547494029160589,0.00980846831641559,0.00100438210314938,-0.005322983821055719,0.010241410262616617,-0.012171701694439565,-0.010711047848287438
11/7/2021,0,0.0084455275459082,-0.021681060948010002,0.010926157202837723,-0.008916310034692287,-0.01262890241507973,0.005276659990028877,0.0014064019279820578,0.002927534471382387,0.021690923421244537,0.012025923567957111,0.015394409544699426,0.00658862607919478,-0.0018227232160695297,0.016320639713999947,0.008676082802204681,-0.00428878070254411,0.005584822260841195,0.009156202814275665,0.0008306791922742767,-0.004781176061702094,0.009801685893242913,-0.011617409930165325,-0.010041085159173235
12/7/2021,0,0.008682521392724343,-0.021851528028491884,0.011736205779016018,-0.009395730864655758,-0.01249418590201198,0.003472069477928536,0.002308673075666385,0.0038763778034730683,0.020106416794338396,0.012135969316919468,0.015967164005685066,0.009588401373808406,-0.0025443331147211473,0.01759799267165363,0.00872567150508985,-0.004411404228968812,0.006256740315750774,0.010109956708869763,0.00044230643210799566,-0.0053213379079742095,0.008659344798486148,-0.012738482893577643,-0.010434027237351984
13/7/2021,0,0.008307625099925125,-0.021029452469000325,0.010702074987680785,-0.008681086499044406,-0.012240187963470817,0.00501263806654606,0.0012927312969363161,0.002971939659411354,0.02109013867032315,0.011936849141160824,0.014478907471389644,0.006375923565688676,-0.0017811984580475837,0.015839149967567728,0.008188762427640281,-0.004214336465728203,0.005198583237610624,0.008941713986652238,0.0008082624907339257,-0.004736824310384691,0.009517469775996037,-0.011256948745410358,-0.0097368365573597
