Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
8/8/2020,0,0.057909433862992694,0.015422029287687369,0.0024111906864813398,-0.04450655848320041,0.020722621253558567,-0.012538767020617212,0.02880974965436118,-0.014807248887206827,0.04750065226107836,0.01317882873783154,-0.2279391922056675,0.027708875015378,-0.006487163781587567,-0.05621183557169778,0.012103292026690074,0.16915048818503106,0.11085344185786587,0.04794136594448771,0.07264837622642517,-0.0216834250105811,0.001408511639705726,-0.03245018768523421,-0.021734673929001604
9/8/2020,0,0.05910184194466898,0.018708928987117752,0.004734156054577657,-0.04727133070783956,0.019378422626427243,-0.011623781307467393,0.027546053353164877,-0.013282525685748883,0.04970922161425863,0.00627374100232763,-0.2852454515440123,0.026806932740977833,-0.005072138538318021,-0.0539862916671804,0.008414766485137599,0.16563807906849043,0.11101517320743629,0.04889236191021545,0.06811354415757316,-0.015788033937237093,0.002432758653802531,-0.03346090517672045,-0.023408202853585993
10/8/2020,0,0.08282276642109666,0.028763562706964358,0.009151680295222573,-0.06762887670525483,0.025350218372685567,-0.016521507608039037,0.038659771505211084,-0.019369798612647822,0.06720471382141113,0.004846448511151331,-0.4482670213494982,0.0378744618168899,-0.003679998152490173,-0.07121508249214717,0.006345341514263835,0.2152411091540541,0.15189291403761931,0.06889464280435018,0.09000993520021439,-0.01899206289090216,0.0042088984378746575,-0.04863319758857999,-0.03665925569034049
11/8/2020,0,0.07401024576808725,0.027900758864624158,0.011207609404144543,-0.061942125005381446,0.021262331932250942,-0.014405823379222835,0.03232085132705314,-0.01689391060998397,0.06241400060909135,-0.0048009979738188645,-0.4807744002235787,0.032620609804455726,-0.0012750545450087105,-0.05740790321890797,-0.002704118045845202,0.1764356025627681,0.13450848630496434,0.06230392400175333,0.07033105141350202,-0.009193401085212827,0.006138388200529984,-0.04520994584475245,-0.03699270136920469
12/8/2020,0,0.07556619468544211,0.024873282327981933,0.005904868295017097,-0.056985334626265934,0.021199243276246955,-0.015891934478921548,0.033625929549868615,-0.017101068681638156,0.05964460117476327,0.007587901366475437,-0.37435778855745283,0.03200924722477794,-0.005406625635389771,-0.06128553380923612,0.004688480070659092,0.19893359286444529,0.14351756258734635,0.06240234337747097,0.08070845795529229,-0.018420767770814046,0.005086374568885991,-0.044313435442745686,-0.029019841658217565
13/8/2020,0,0.08016368267791611,0.028031768776210293,0.008677248410614473,-0.06198716559447348,0.02262811808447753,-0.013466120098850556,0.03546883042768708,-0.01739173088156219,0.06649100940142359,0.0014073279287133897,-0.4610868977116687,0.034024205058813095,-0.0047029102487223485,-0.06493585370481014,0.00035881969545568736,0.20587289705872536,0.15868615146194184,0.06824505382350513,0.08102512811975819,-0.014905666200710195,0.005133485654368997,-0.04891817075466471,-0.03496227183911417
14/8/2020,0,0.07973822578787804,0.028037661137724563,0.009533285412804357,-0.06507332835878644,0.024781900191945688,-0.01481023889833263,0.03461842864219632,-0.017870360918875252,0.07015317558710064,-0.0020052520225622822,-0.4600119638655867,0.03429161065391132,-0.004107004996123058,-0.06718302265341793,0.00202575365879706,0.2099126572055476,0.14792092543627536,0.06586608210844654,0.08629656210541725,-0.0136081788555852,0.003838157347802605,-0.046154162380844355,-0.0356249675221209
15/8/2020,0,0.07552513373749596,0.026185492702227618,0.011377848302280264,-0.060790406606559245,0.022573781931506737,-0.014336722969476665,0.03023084732038634,-0.016052682385114685,0.06608905776270799,-0.008131333144514688,-0.475579238895859,0.03082142011927707,-0.003951085598341056,-0.05897464230656624,-0.004605255688407591,0.18225341503109252,0.13127649096505983,0.06136929416762931,0.07742569196437087,-0.008075915343527282,0.0040733420423098975,-0.04129162577113935,-0.03745000456858959
16/8/2020,0,0.07250020546572548,0.024387319006824067,0.009176798098321472,-0.05752178334764072,0.021471734291740825,-0.015127344622409769,0.028891357526715313,-0.01568245257450534,0.0629789452733738,-0.004318990644865802,-0.421169234971915,0.028957675344177654,-0.004016423864024026,-0.05714301924620356,-0.0016344264814896242,0.1818776817194053,0.12395051441022328,0.05785244995994227,0.0788984296045133,-0.009913885832897254,0.003480071567797235,-0.03818489537973489,-0.033060221966089945
17/8/2020,0,0.08389559148677758,0.02946909224348409,0.01560491293535701,-0.0666969980479085,0.02237226321761097,-0.01736209075897932,0.032174795250674446,-0.018375453871807883,0.07081760545926434,-0.01376561654199447,-0.5807307633970465,0.03410697811549263,-0.0025181026264492956,-0.05966574073370014,-0.012015968694218568,0.17980826779135636,0.1364789975008794,0.06804168590211443,0.08058353167559419,-0.0050677381721990445,0.005769973288157156,-0.045346400301371305,-0.04573873380598213
18/8/2020,0,0.04901627477790628,0.014811793974201595,0.001598422382293003,-0.03664400375315121,0.014567249587603978,-0.011216267610767059,0.022857761808804104,-0.012139327258669905,0.041299852808671336,0.009644814068451524,-0.2171758855027812,0.020887522625603845,-0.00321656881299402,-0.044879872751023085,0.006985674878316266,0.14399627223610878,0.09844660413052354,0.04163089866882989,0.06024660063641412,-0.01651563329089965,0.0029917361680418253,-0.029097937446619784,-0.0172849568937506
19/8/2020,0,0.0624097040189164,0.020431906517062868,0.002633205847814679,-0.04829871627901282,0.01876156234980694,-0.012728378509304352,0.02805329959041306,-0.01426629429416997,0.0539871800158705,0.00849849235133401,-0.2817235440015793,0.02579932107723185,-0.00404659246227571,-0.05594128356980426,0.008886255456932954,0.18555824192506926,0.12257756505693708,0.051396520409200876,0.07649558436657701,-0.01726663066074252,0.0026866484632981674,-0.035625074324863296,-0.020918363173093115
20/8/2020,0,0.06953188018607241,0.024347983533516526,0.005788062233477831,-0.05515362904407084,0.02094047882461122,-0.012212643466357673,0.030117036974323646,-0.014621543631489788,0.05994782989312496,0.002784310108316796,-0.3525294006935188,0.0288619044502931,-0.004426167413060155,-0.06052631192973682,0.006449368649295398,0.19641382406864846,0.13190845639577933,0.05645348956542356,0.0804422569594213,-0.014416961797646113,0.0024516210292599033,-0.038816398940980434,-0.025967219279014638
21/8/2020,0,0.07818569482437202,0.025935615529306233,0.006753037450835109,-0.06203193177602121,0.02422532731933253,-0.01555711736104318,0.033248440229466984,-0.016979199102414504,0.06723529712430068,0.002287325748641576,-0.39096508281571524,0.03239800035953522,-0.0058059052431157655,-0.06651015885706459,0.005853400831776006,0.21552347711154393,0.14114026326153958,0.06212797601308141,0.09067458127226148,-0.01595170559760715,0.0028658725454338957,-0.04203051594751222,-0.03027971474719899
22/8/2020,0,0.07857979993735041,0.02813375268929771,0.00988638836757413,-0.06405621434428863,0.023622364670570408,-0.015022136204476868,0.033421554669205635,-0.016673375120652572,0.06732947738575083,-0.002327865422038095,-0.4512615773294653,0.03309515291558845,-0.0037267316531922135,-0.06552986840584449,0.002743534677262817,0.20453986525535583,0.14065921413046972,0.06407523900270462,0.08479376057428974,-0.012828667747921177,0.004259746455188308,-0.04409226542338729,-0.03435133543929884
23/8/2020,0,0.07060137178216662,0.019928762755755867,0.005019070979739938,-0.05284138077071735,0.022296507975884845,-0.01677509317440646,0.02946047850751451,-0.01637164636382035,0.05755317583680153,0.005982159071468881,-0.30190434040767805,0.029110409585492953,-0.007714060467800924,-0.05980403322194304,0.006446460394987038,0.19086519149797304,0.11815355345606804,0.05372228154114315,0.086160222068429,-0.01836805364915303,0.0015570975707045623,-0.03436394714351211,-0.02629173131260489
24/8/2020,0,0.06723304924422077,0.025754479325509498,0.013927700671566916,-0.05483263039163181,0.017602013290992806,-0.013075038383249193,0.02605914735301797,-0.014065036284072059,0.05405251382450972,-0.012435980989331645,-0.4515776517135756,0.02882436483300158,-0.0026278788489954813,-0.048590462122644694,-0.006704295918877635,0.14392819574901036,0.10419109304036413,0.05246413818427494,0.06335061668817486,-0.003302438151357429,0.0037030113661395653,-0.03593614258404289,-0.034464223676228097
25/8/2020,0,0.07167202367314271,0.0278728984495891,0.014566410266395127,-0.06240978171782834,0.020352003696773733,-0.013380960029150759,0.0300178678174104,-0.016878437250852585,0.06395131865117167,-0.01324504307870354,-0.5171776626458657,0.033086772608969896,-0.0005966961782957826,-0.05721603666565248,-0.005239045513527734,0.16450915512229716,0.12115709935980183,0.05916403380355665,0.06918815443558353,-0.004423648617895586,0.004893274379095861,-0.042243200819939375,-0.03955153309340988
26/8/2020,0,0.04188328116600003,0.018295706981526955,0.008235234268275755,-0.04102020657488278,0.012682198812919003,-0.00804866963465299,0.01877794907029186,-0.010858242100636874,0.04263306808258806,-0.007897656810070788,-0.30584041574703796,0.02075911482929119,0.0019842771414135185,-0.0384784411372883,0.0024527637953204767,0.11227412042873246,0.0705895232302802,0.03450691686677081,0.04696921871176788,-0.002543071151844093,0.001972743310034275,-0.025219714901010905,-0.02154035262563931
27/8/2020,0,0.049108667531982064,0.011734712557102154,0.004588053844469998,-0.03752606876826446,0.0181564628063435,-0.010339293845130928,0.018192573176098188,-0.01128335075918585,0.04543350041577859,-0.004238078221013504,-0.23915585449763707,0.02086324924104182,-0.010281044524163008,-0.04185298264824918,-0.000239185756072402,0.1307053371731724,0.08478666442845549,0.036039230496888716,0.05294055052633796,-0.0074289138013097855,0.0012347267849171267,-0.02348551106738991,-0.020640355892412896
28/8/2020,0,0.035046148779136796,0.010658559954858251,0.002459738519974053,-0.025597599800676107,0.01102173508011869,-0.006661399300875408,0.015433576423674822,-0.00772183874089803,0.028238107450306416,0.0034220299816557337,-0.1447417756010379,0.015511289704591036,-0.005141411808186344,-0.03217690132026162,0.004805905810956444,0.10030149615236691,0.06610929114477974,0.027533637592568994,0.04204123866345201,-0.009993459056464158,0.0006834135856479406,-0.019036941679327617,-0.011416802182793617
29/8/2020,0,0.037667965765909424,0.012035211930716676,0.0024668637862695114,-0.02722398514327194,0.011154437770268746,-0.00634627539797553,0.016362535118657564,-0.0076520227594301105,0.029876815421240672,0.004295183927752078,-0.14076340085427677,0.01612453242497785,-0.005573791268813823,-0.03476056190473693,0.00703754389126386,0.11101746931672096,0.06936227663287095,0.02878084595847343,0.04725003003009728,-0.010689745407684572,-0.0005228442439277257,-0.019155989251365618,-0.010528052890939372
30/8/2020,0,0.051650019528876455,0.015645103329526528,0.005923653237654695,-0.03839269741105714,0.01603241514281503,-0.009889443704326237,0.02106073422224394,-0.010869732176485871,0.04096098553522357,-0.0007179263546796781,-0.23698338995953755,0.02222555486618408,-0.008093756611093081,-0.04303880188880222,0.002526417906795229,0.13231224220778262,0.0861357132172478,0.03851966890839061,0.05799201277217695,-0.010354704855542098,9.70450762127127e-05,-0.025378476662029113,-0.02002821062758033
31/8/2020,0,0.06646951727036919,0.021934573871216605,0.00840729456727526,-0.05213686763974173,0.020571916696748564,-0.011571711361674326,0.02910857042297721,-0.015249898457633597,0.053648658096790314,-0.0020690576306411196,-0.3437078905158809,0.03034050183902894,-0.00756717420050076,-0.055896243013973744,0.0020254309555249555,0.16702045952635153,0.11641012504696846,0.05149404638047729,0.07197815698704549,-0.012849245619560992,0.0009070812624746136,-0.03635779595268624,-0.028796475596858988
1/9/2020,0,0.04618675391455846,0.017166030826047063,0.008006804389879107,-0.041848826920613647,0.01575164037889668,-0.00773578614462167,0.02188707794994116,-0.01189444588297712,0.04333815366096262,-0.005352750919493181,-0.27890542838057236,0.024604163149238696,-0.0032776565972848664,-0.045513854029455354,0.005316517282543438,0.1249115499002593,0.07945325473389987,0.036780823587573,0.05366922412732882,-0.007894169422797859,0.00018877883641315357,-0.02704947050993464,-0.02230408287141472
2/9/2020,0,0.06108045345172286,0.017940647434443235,0.005640429511134114,-0.04755202441343239,0.02005175727286509,-0.012438400997780263,0.026101966172323694,-0.014542663777579687,0.05356525262219033,0.0007475525739469699,-0.2664827190206519,0.028234126811314906,-0.010032867347555501,-0.05637941376439163,0.008326568840337651,0.1733873707375356,0.10558633120464427,0.04563206201419234,0.0739392056462488,-0.014296893196712648,0.00014006937687684382,-0.03135564723717315,-0.021468563238158822
3/9/2020,0,0.055267425653125556,0.01564251704673682,0.001369310526310333,-0.03994529584555754,0.017706550059041808,-0.01041273117464568,0.02482723132041948,-0.013010072854480572,0.045742482878267765,0.009386735136753746,-0.158767286089382,0.0252575257992638,-0.01062264765745827,-0.05401340126991272,0.014118439451392208,0.1751029049711568,0.1022608650049993,0.040295716641204696,0.07510833122900554,-0.018847374045955285,-0.0017982421975050653,-0.027749769057014158,-0.012419135010402118
4/9/2020,0,0.038895466714166105,0.010204695996695332,-0.000217100592895544,-0.025426968366705945,0.01222073592777763,-0.006917298106210572,0.017227510688826442,-0.008718570710958115,0.02997861147326018,0.009995067941157945,-0.06869818709258523,0.017250904879931892,-0.009083742192680282,-0.03864904917177877,0.012287566118175164,0.12826031685939857,0.07192419216568981,0.02710371229997171,0.05659320651154433,-0.015651669602708092,-0.002590630735669817,-0.01778407914597275,-0.005489680483671171
5/9/2020,0,0.03468971672867026,0.010004592460713215,0.0030097058084460775,-0.023652394535019994,0.010602923243173532,-0.005891106399108789,0.013532420304337782,-0.006618388446180948,0.02647568198985287,0.001400003334440823,-0.12417743664367922,0.014537128453542079,-0.007267902576131746,-0.029725162645003626,0.003673938236066273,0.0955428716593555,0.058768479619175196,0.024544484347903302,0.04177989384957722,-0.008165083018996353,-0.0009044618345797062,-0.01561324912056859,-0.010053022290646498
6/9/2020,0,0.042183665891311,0.011834877268743835,0.003462373948423192,-0.02838779829575547,0.012669289783973779,-0.008086057280057244,0.0161968982678705,-0.008319435042462178,0.031580919067242315,0.0022968417033553123,-0.14641134530705,0.017265232047066092,-0.008698786159844272,-0.03523707403136151,0.0040118512073864365,0.1143815006528582,0.06955872831999191,0.029560857568867505,0.05089532131595271,-0.010172148767326559,-0.0009662983440128821,-0.0184691959792482,-0.012195176943870527
7/9/2020,0,0.0821161679258304,0.026278632576577365,0.015464311611140147,-0.057849772341017215,0.022175900072657635,-0.01562400077403124,0.03070698069807674,-0.01616540737450123,0.05724339361768216,-0.011118156153575651,-0.4744825346195804,0.03418112085533461,-0.011762435880622693,-0.05554936580093844,-0.012210134317034058,0.16271808823304518,0.12893064253564393,0.06187648572293775,0.07300273056275078,-0.008340253660987531,0.0035219034595814136,-0.04131401933929218,-0.03994894621428102
8/9/2020,0,0.030837325412513956,0.010749672306701541,0.003816561806680901,-0.02587746050474899,0.010656405107251235,-0.005819137141640697,0.012740909055407559,-0.007425291463732719,0.028367233895031468,-0.001623296711061682,-0.12850466397191798,0.01509166888094374,-0.004428222958397653,-0.03152237498267953,0.006952067487873137,0.09470557807279485,0.048165673190461736,0.021198271474401866,0.04213425247663898,-0.006097046857965844,-0.0018477927910030953,-0.013840287861447515,-0.009398795132126127
