Date,Methods,C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H7_Vaccination policy,H8_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2_Vaccine Availability (summary),V3_Vaccine Financial Support (summary)
26/1/2021,0,-0.008724926064522671,-0.01116465825387942,-0.0047202740513187435,-0.016782123957195187,-0.0023126726758034366,-0.005030700163583138,-0.017251350584306886,0.014119924029468425,0.0249397230467626,-0.00497582955618522,-0.09340805374085903,1.8958491614991286e-31,-0.0036736293862174663,-0.004934299986676446,-0.006171750166686252,-0.0003498028132266232,-1.7540262141305437e-31,0.0019873515120707452,0.03167817420658788,-0.003436014147674931,1.9799618570873406e-31,1.1855260364049814e-31,7.245687400382647e-31
27/1/2021,0,0.009114994068763085,-0.0024711581146610634,0.0033417075007621732,8.246861398220062e-07,0.005036853187318359,0.0023623629905549543,0.0002671215417129653,-0.012954006781261082,-0.023215087396757945,-0.005681127276537674,-0.034798307078225274,-1.4181455202991316e-32,-0.0021229792452816454,0.005911736175351377,0.0007223877057965313,0.0001287757747507255,2.9958078322549495e-31,0.00745338571973012,-0.01699780180518116,0.0060806883474080154,1.0563078341450273e-31,3.010553292166382e-31,-2.5106484753962623e-31
28/1/2021,0,0.012189112404095275,0.015956365503370762,0.0013228564556421979,0.010895006491669587,-0.0013397636524002468,0.0020590958717678276,0.01019925278212343,-0.010721803177148104,-0.031992208711536865,-0.004333471546747855,0.05248206055590084,-2.950350600880665e-32,-0.0016065911123795168,0.006401120951133115,-0.0025287548612271038,0.0003377700923010707,4.219549651806516e-31,-0.002423456304573587,-0.038202180926288874,0.006352172299687352,-1.2081325560128203e-31,1.7458697348614507e-32,-8.186124657270065e-31
29/1/2021,0,0.019295017634119307,0.028125342713402852,0.006378961194838796,0.027722060663758645,0.004849085002206266,0.007984962314367294,0.022831421528410698,-0.018567716336942146,-0.04784073303536778,0.0035977153373616083,0.13939130678772926,-3.2216509958175666e-31,0.007117491398405816,0.012611706786888785,0.00039852740675477046,0.0006026078496818497,6.228959208308358e-31,-0.005578516425365316,-0.08258139162457415,0.01170266792178154,-8.369980151820798e-32,2.285194393641702e-31,-1.8767421120835747e-30
30/1/2021,0,0.031077763065695763,0.03436484673459615,0.01202227930272264,0.041011098672502806,0.008064680616371334,0.015020055430276054,0.03465000995700913,-0.03701458864712289,-0.08192733588761517,0.0019046996187950885,0.18553867882915906,-4.103096617098075e-31,0.0065419537547443595,0.019162527019424096,0.006184173614851066,0.0009206044695539666,8.295593328563525e-31,-0.006092865843259331,-0.1104903912969998,0.01699979360481458,-2.29235430874159e-31,1.933618836143188e-31,-2.4674673554127527e-30
31/1/2021,0,0.009001341182738543,0.012036333559080958,-0.0012490030078749572,0.010516283567994833,-0.0033112394656719907,0.0008136747138840812,0.005291462543287447,-0.006812989079792585,-0.028584496982927834,-0.00772604183293879,0.05051705986261368,-4.3284668651144514e-32,0.0035044557215379818,0.007064529162432466,-0.005801937825578664,0.0002786105199317847,2.5930687655874604e-31,-0.006503039272502065,-0.04033357224294117,0.005378698597529105,1.0702494532356204e-31,1.3662511391211444e-31,-9.796744228772394e-31
1/2/2021,0,0.027726471357579743,0.037087792879901826,0.010545561855126704,0.03850839579743998,-0.001697598075095032,0.010075564462957638,0.042874036789206524,-0.04103077825025788,-0.09105487447232008,0.005267966272575515,0.23755412069814547,-4.254407190331401e-31,0.010843424991305386,0.01988616582405354,0.007169327099940607,0.001086422464660635,7.2961009231648265e-31,-0.004627396884773459,-0.11501286045781203,0.01589586545846292,-3.651557515392539e-31,-4.413462054690155e-32,-2.638006228624642e-30
2/2/2021,0,0.01253522832744888,0.009714036281885845,0.004182294875915561,0.006305015562767429,-0.0032632571112896714,0.004708770878746041,0.01370678998396865,-0.018045717567604567,-0.04745887898440872,-0.004403817201299327,0.05116071019853864,1.0145119737999666e-32,0.002437223114871553,0.009060954924539797,0.005528089058186326,0.0004408801968176184,1.5100636096289474e-31,-0.0011023190205118486,-0.040719231590628624,0.007132496451959014,3.032491123416367e-32,-3.6313413467543206e-32,-9.547386175520276e-31
3/2/2021,0,0.021887103261958276,0.03269576959844146,0.009739990961471838,0.025982707456153418,-0.0011674818649355853,0.008476631948724389,0.042098399883668335,-0.032357280841097236,-0.07655171664165598,0.011433783818834595,0.21710082649120263,-3.4419656971465742e-31,0.011332887357899122,0.015999766532331705,0.011748648481443524,0.0009861496073426679,5.7446767618389954e-31,-0.0005162335333547422,-0.10034252530229944,0.01430250406597874,-2.2758417743527017e-31,-4.661128470814782e-32,-2.337480096889078e-30
4/2/2021,0,0.011459974771631616,0.023718453577852676,0.0056658119428902864,0.018970269693194756,0.0008494628460279533,0.005495904213083642,0.026040686261174933,-0.016184872315664376,-0.03696984648039298,0.010302067434947406,0.16175484351281608,-2.628697088352762e-31,0.008661664589973432,0.00903900178881096,0.0049795527343771285,0.0005711271889075371,4.16441096919317e-31,-0.0024293277778529693,-0.0673024429540549,0.008070874842815101,-1.6531327856713668e-31,-6.825650938541002e-32,-1.5302187839643985e-30
5/2/2021,0,0.007016820184487317,0.022550512570887804,0.0023574476529444966,0.011171145688941968,0.0021846499294042587,0.0031599162612110376,0.010311475431080908,-0.0015253426640161446,-0.010767122948891483,0.007996030118582504,0.09050044211159859,-2.0840779022597486e-31,0.004310838212924344,0.006357067879954619,-0.0053453219256230766,0.000245696324522474,5.353290006675408e-31,-0.0028112972067901865,-0.053203475794621875,0.005616021908021399,-9.268176476814577e-32,1.3082594183671128e-31,-1.168009832193447e-30
6/2/2021,0,0.010388241149485111,0.0207093743873494,0.005243753465557737,0.009687943417312843,-0.0018151196667791478,0.0035841170299266067,0.020056156832392195,-0.013906642258267052,-0.038566266427681385,0.0055738667225731274,0.10670529345848731,-1.821855318597918e-31,0.005015412096067199,0.008702370787172444,0.0022310458921960424,0.0004917300240257256,4.164125378642444e-31,0.0010662087838032416,-0.05991616139986685,0.009515765538838292,-9.214196810640172e-32,9.548010379813338e-32,-1.333421516430524e-30
7/2/2021,0,0.014069098995865456,0.029676671672080244,0.006308815824533147,0.02073084851144813,-0.00818152231762984,0.0024568273885441677,0.039364109081881385,-0.027003212008691792,-0.06294960574346728,0.008661280718765088,0.2129248609500272,-2.9586189399822725e-31,0.008534352461408292,0.010937772998918913,0.007222634149781827,0.0008669286092169516,4.589665987826962e-31,0.0004311676436503019,-0.07856701673673731,0.010188672957675797,-3.8373806279551713e-31,-2.4349983105764138e-31,-1.7821624982518054e-30
8/2/2021,0,0.012150011723861098,0.03565064127490457,0.0036721221736765335,0.022322890184503712,-0.015918063764859523,-0.004511251846062285,0.06290052668191493,-0.02967048203572631,-0.07136772426643542,0.021507529309019446,0.3369375322612801,-2.9158706815195933e-31,0.02061358603116657,0.01060618574930621,0.020447657709675177,0.0012421349846200819,1.0015386597844752e-31,-0.0002867694877620254,-0.08591739600524306,0.007187630615330168,-3.2817853389288485e-31,-7.620055218191012e-31,-2.1406961880088617e-30
9/2/2021,0,-0.0003143117230917726,0.007863577621589814,0.0014067984635143407,-0.004779238561500928,0.002941393734155489,0.0008991617360152304,0.0020004389973889503,0.004718598976199116,0.00504085113061592,0.01110097867370184,0.025986255512439778,-1.0520899966847066e-31,0.006250054359302989,0.0030023532869693425,-0.0016335001814046077,4.212443725139435e-05,2.1319307785264266e-31,0.0029631812690890263,-0.028792220783153816,0.0040262599276112655,1.3539986844217126e-31,2.6265734780423134e-31,-6.485828796408055e-31
10/2/2021,0,-0.00010999801036502634,0.018078112974762917,-0.00314730143041483,-0.02305298105680517,-0.016360366750242456,-0.014395417479266013,0.04335390799678862,-0.012176953721791506,-0.051056698829467805,0.03196292111117925,0.21332372991102083,-1.4672137821570658e-32,0.02698230909715806,0.009683619486168027,0.01797715688423653,0.0009819606025952712,1.5222714060385335e-31,0.01876723248278722,-0.07710538809520326,0.012585450105169522,3.6390936942142465e-31,-1.395088450499399e-33,-2.089292730215886e-30
11/2/2021,0,0.009245243821559208,0.03272497412815158,0.00012814046515684043,-0.003397261565883777,-0.023112974682589993,-0.015681876368554577,0.059625895702213584,-0.026126556456022496,-0.06897532480901905,0.029745716734656265,0.2776905025488564,8.571947041996272e-33,0.018404681090032682,0.01125286633448143,0.021409688450928246,0.0012640000279913824,1.8389229592030117e-31,0.016129027927360897,-0.08083791661608432,0.010244761044824762,-2.1674888676033635e-31,-3.7651789143538656e-31,-2.0730508340895816e-30
12/2/2021,0,0.022945492644794285,0.09623881075198629,-0.004450468512784157,0.023051290506763116,-0.04421830533205399,-0.04228193238044956,0.11672796006314456,-0.04218009899237326,-0.11371423669957689,0.04715346537497161,0.5609601380170456,-1.9559294307879257e-31,0.02206596522592008,0.027807603947751756,0.03553790942532942,0.0024728897847775704,7.69539606006883e-31,0.02033872890751809,-0.1492321413409497,0.015098027884960175,-8.923571844311698e-31,-1.0380445873204077e-30,-4.06452332749602e-30
13/2/2021,0,0.021317996744723393,0.06103693602407085,0.005081608350987413,0.021060473817799772,-0.03227314361304577,-0.019564384128898382,0.07539693718510014,-0.04603158677595535,-0.10923934704624116,0.022413968175117458,0.3253173865377903,6.039076807284166e-32,0.0008868612681648561,0.02076605856252302,0.022103769505130395,0.0016589753504376858,5.751950166720261e-31,0.013523593586536922,-0.09842872712761164,0.014074562416811074,-8.538769150556501e-31,-3.5462677642999994e-31,-2.5537409043310027e-30
14/2/2021,0,0.011680996623389157,0.03175013831683567,0.0017820206869925772,0.012578887598855155,-0.018080880865454674,-0.008201475371606648,0.03055669620100941,-0.02302044561033004,-0.06168295058887452,0.0047011813315163764,0.13713680314166204,1.533735345424725e-31,-0.008159002388960548,0.011051411041989923,0.0022012904851830433,0.0007291750308857965,5.984115095345337e-31,0.0012957836068900569,-0.04159800728250827,0.004500514253907438,-5.0385366501850255e-31,-2.21126013990769e-31,-1.0920747628077897e-30
15/2/2021,0,0.008027002198754676,0.021172256699563668,0.0010445003530808858,0.01476900464123381,-0.0034279097536844866,-0.0008568540215492249,0.025906521552574953,-0.009773682337254286,-0.027373665910480276,0.00981822466045352,0.1587790609171082,-2.2309900569113023e-31,0.012873152270913124,0.006273320701438934,0.007035485102928111,0.0005674392653288253,1.5543492950539703e-31,-0.003087558043521962,-0.054655258444004824,0.004078523580184472,-1.2197555765188765e-31,-1.7409696194889422e-31,-1.3692141447583506e-30
16/2/2021,0,-0.0006754143230084862,0.012111525334018682,-0.0021278171334415674,-0.011818030499853194,-0.007243148167617619,-0.00812666944693774,0.017899855888182565,0.0004062631134209888,-0.013821141761062401,0.018673933443746397,0.09754473775891322,-5.178446405979702e-33,0.014263165382934468,0.004973743443510362,0.005513895028603396,0.0004045633741043275,1.1138542902335497e-31,0.008797243985879635,-0.043178022207160084,0.005773768847575411,2.678547121125099e-31,1.7477183046829715e-31,-1.1578651051965064e-30
17/2/2021,0,-0.003979316372091749,0.008576816230613207,-0.003753015139539327,-0.018730443070775697,-0.008912722987588495,-0.009294936200603843,0.021004737479545708,0.00045108129935605187,-0.01633096393197775,0.01986156540390636,0.11270725673862866,3.954012027138572e-33,0.016988350111725076,0.004190084042160639,0.008994480594992638,0.00045540866228423383,7.66195530290305e-32,0.01092591495918376,-0.03900701605847904,0.004620177170311633,3.294672741100071e-31,-1.7607705531441207e-32,-1.1128440787848413e-30
18/2/2021,0,0.015415721622827862,0.04094420729338059,-0.00032079559085624557,0.009225663970158036,-0.015950958344287107,-0.01002613895772291,0.06788373045024595,-0.02913384377357683,-0.08200987825901913,0.02948027731950528,0.37302372192165684,-2.7806968917077216e-31,0.03147282709168004,0.015840147031537657,0.018985974294732193,0.0015138662290285407,4.488152163886328e-31,0.007122590489286397,-0.1295664104233895,0.014554616097094757,-5.727158772555326e-32,-3.670285054777652e-31,-3.157486227039142e-30
19/2/2021,0,0.03157626079129321,0.05614835233427584,0.008420553906554622,0.022629109144743,-0.02026245739710118,-0.004085779722247805,0.10359259980863758,-0.06061431158533586,-0.1437212213474725,0.02976046607363969,0.508663744133498,-3.688279354372275e-31,0.03175083614353623,0.02350884471421263,0.03530541543815551,0.0022571634721576367,5.581423904883479e-31,0.011366143057655011,-0.17423718425977444,0.023605316918942014,-3.884127880415601e-31,-8.682708022391667e-31,-3.9896195528898916e-30
20/2/2021,0,0.03332514925360946,0.055356731704835384,0.01347398930062939,0.035315859713591635,-0.02056404309613364,0.006480997411667236,0.08164338035775083,-0.06334500267569508,-0.15657949011905917,0.0018359804193356208,0.39721698433692965,-3.1770652491914942e-31,0.006920890633149871,0.02042550523765385,0.01701408777652042,0.0018828114137120014,9.503235237432507e-31,0.0017734535171517304,-0.14877240669115313,0.0240729272232524,-7.538458319810624e-31,-6.503386204635321e-31,-3.2110173867025455e-30
21/2/2021,0,0.04027670026490731,0.06503652794552701,0.013876992244539517,0.04433967828351472,-0.01809150615840086,0.004134735857535686,0.10568905611788589,-0.07438555304958884,-0.16281692390579597,0.027316032592872425,0.5377140304605875,-3.898837135101028e-31,0.020292300564636077,0.02552327129524201,0.02976965099722812,0.0023234021594232346,1.046880183891253e-30,0.0009802202028887613,-0.1784872205794922,0.019625849373239492,-1.0641466056289035e-30,-1.0720172783501832e-30,-3.9651440614966154e-30
22/2/2021,0,0.031535116489976645,0.06090127187781036,0.008758176284443055,0.05161675198801926,-0.006975269177928567,0.004244497012613075,0.07762105244078807,-0.04541928011790982,-0.10389209199430686,0.021804488330547298,0.4388667549272733,-6.1632194222523925e-31,0.02412536121638758,0.022318180983087847,0.020875927626288364,0.0016988516893304353,7.7646132396935325e-31,-0.006005161974046912,-0.1544392712946449,0.014103865051375968,-5.885378767240573e-31,-5.824027937036855e-31,-3.7212589382357856e-30
23/2/2021,0,0.019235634777162756,0.049310228055609126,0.004862107269998107,0.02884388733322599,-0.0065433271894497535,0.001168349724529045,0.06155789477218475,-0.026891658548265696,-0.07007017873028028,0.02761465746776334,0.35782949520008905,-4.7324253770269015e-31,0.022674161342105696,0.017319395606006895,0.015318790167969252,0.0012880537407389575,7.191528912130123e-31,-0.0007319656100922398,-0.12631684435265406,0.010268336477955537,-2.864213674632978e-31,-3.981178314522416e-31,-3.1077242765774284e-30
24/2/2021,0,0.019905648061207364,0.05597465269134513,0.004123010140444551,0.026677210981558477,-0.011518091828163182,-0.0020524339218224797,0.0659248259450708,-0.027443500169153725,-0.08098081339682851,0.02720351716769593,0.37770301449511734,-4.494975165512494e-31,0.02371146430128387,0.01929680464257087,0.014400511913533722,0.0014275794040128989,7.724733418347536e-31,0.00014353086589835584,-0.1401013336809618,0.013480444239186389,-2.3850322796017187e-31,-3.0823801448174045e-31,-3.4673484925950744e-30
25/2/2021,0,0.027319531704831337,0.06909101476360645,0.005327866379437702,0.03215760980466647,-0.02091395023411938,-0.00728803567056145,0.09435713637088027,-0.047257408067317944,-0.12101837673357554,0.03474721086344549,0.5048254536730903,-4.535268122744475e-31,0.02804493119141885,0.024519932323268483,0.025675467415047542,0.0020477764316767988,8.62596320727027e-31,0.005015505444524544,-0.1692764437092202,0.017549128737300634,-5.577549525881498e-31,-6.960832990398882e-31,-4.165508596279278e-30
26/2/2021,0,0.037206355249509215,0.08179660021726574,0.009195214303742563,0.049057302464331896,-0.02297848990253572,-0.0031444602978548835,0.10477878991514444,-0.06004608833297555,-0.15339286173028605,0.021061840866293226,0.5508954365338598,-5.7056495832212705e-31,0.02184755155550582,0.02800934898134853,0.024306846483211433,0.002324869465415499,1.1036092003685748e-30,0.0002741947038365262,-0.19104187509843282,0.022675534677026526,-7.735141866662445e-31,-8.516846567147523e-31,-4.5328173715165544e-30
27/2/2021,0,0.030537488953476504,0.06674095319717058,0.00610577641886526,0.035951416349105,-0.02220632737070056,-0.007443487910287721,0.08976424528685,-0.05170553766324052,-0.12809247989207506,0.0190834472887218,0.4596234019845724,-3.658744966447595e-31,0.017900148340101753,0.022282493500305072,0.023057966626116207,0.0020042145915795118,8.50778930970604e-31,0.002667298324273101,-0.15119051707110234,0.01759519092073398,-7.583354368082729e-31,-8.526411472319894e-31,-3.567718786395201e-30
28/2/2021,0,0.03707444977148303,0.06606606184504926,0.01040389884396323,0.044072557074416964,-0.020026758886940246,-0.0047168782246964315,0.10016387908919049,-0.06732552428729832,-0.1447094547163163,0.022329536823755398,0.49126352103693144,-3.820395288747412e-31,0.01620003005622753,0.024258247975792204,0.03127983505172389,0.00220954191796149,8.593127913659046e-31,0.004223929855340559,-0.15300575457513332,0.017839749917454486,-1.0872738994611541e-30,-1.079535982873662e-30,-3.51323857793344e-30
1/3/2021,0,0.033196951262652874,0.07867164439189114,0.012297831675303834,0.06336795112916402,-0.012119117791631393,0.011055097383047854,0.08715271045054708,-0.043066911199795346,-0.11089491910700287,0.018687446335596696,0.5010615225349154,-7.2247006700083e-31,0.017902109306305647,0.02211645817650216,0.01585753551418228,0.0017577940016053617,9.705521769711134e-31,-0.015127510647289455,-0.16822292150131293,0.011352875207584085,-8.339645361396254e-31,-9.21487019257904e-31,-3.987638608130608e-30
2/3/2021,0,0.035829179088718126,0.07497153564223222,0.012344778631813824,0.07065860235265323,0.0007048452638887934,0.014017045497894287,0.07381847427625741,-0.04017078320196431,-0.09625352014388357,0.0217027629592589,0.46644241948212894,-8.84029433326155e-31,0.022124374152294228,0.025310343197946037,0.008273835061118007,0.0015661774918303958,1.2283671400295022e-30,-0.016611386265140027,-0.18214057844930462,0.01432611992848771,-6.388536647077158e-31,-3.6929762724268873e-31,-4.284388214051787e-30
3/3/2021,0,0.023976506997964213,0.048449162526854446,0.008104697693072791,0.048368128665190725,0.0044925560941919684,0.01093843171838671,0.04056558824543442,-0.022311014805122147,-0.05132407096347639,0.011956203163468413,0.27273314180118696,-6.252707762659961e-31,0.012299549782515637,0.016398717848850147,0.00039995877471353324,0.000859880553824561,9.102463091876696e-31,-0.012351143306919507,-0.1159400176256895,0.007693584725659873,-4.2337746448013445e-31,-1.5587569034826489e-31,-2.6571510315601887e-30
4/3/2021,0,0.024655547758032168,0.053423177633833675,0.007929468070090349,0.049720002487967055,0.00035582419617899826,0.008249804656121082,0.051703793894765634,-0.025790462037548423,-0.06478140636214189,0.015434154525532253,0.3279424671615873,-6.393327365907546e-31,0.017741497472992966,0.018043194032673324,0.004661154633920107,0.0010934830955063393,8.65373049552833e-31,-0.011795726937374898,-0.13048376189544797,0.009278518355651093,-3.588753178027641e-31,-1.8506868658556595e-31,-3.0964329144556172e-30
5/3/2021,0,0.048709691036492586,0.113128516640115,0.016978947878150002,0.08941521854805094,-0.01157329264762146,0.011784782367093223,0.13117570642914092,-0.06567813123443297,-0.16540070623159409,0.044188269414007664,0.7774992329733712,-1.1665131424076507e-30,0.042121910623141696,0.03687216095360262,0.022987950493448546,0.0027414296470981625,1.649624902298085e-30,-0.01453370735647955,-0.2823776842228004,0.024299290031194687,-8.684574808177431e-31,-7.160817778792776e-31,-6.743400030368646e-30
6/3/2021,0,0.03340074431616813,0.08181570136054818,0.007428177856906716,0.04609955694260342,-0.022549569939396212,0.0006471836074654545,0.0952901119100196,-0.04607977305671999,-0.13666375673242978,0.018403554135667428,0.5258736809981721,-5.214550123849641e-31,0.023397067728053247,0.026067734230309725,0.020038681038256203,0.0020955922414681743,9.81267711430231e-31,-0.008023212680460088,-0.18633041690502847,0.017161029390990734,-5.347062128451704e-31,-8.948542979959263e-31,-4.5194698212420634e-30
7/3/2021,0,0.026299807110003064,0.06662204921511668,0.0050538405776023865,0.04679742495396307,-0.01592519959168775,0.0015640950628689357,0.07075164852929967,-0.0340843601484916,-0.09950649079733662,0.01323210122063756,0.42291231346981867,-5.272495643477491e-31,0.019466443053845848,0.020068193985415355,0.008327231110472764,0.0015641179384796747,8.924321809707522e-31,-0.010844554386234708,-0.15123750269412994,0.012407247442752123,-5.269640535627108e-31,-5.535355861455343e-31,-3.685314640070066e-30
8/3/2021,0,0.030387886866394962,0.05804023066801684,0.01140969489435,0.05363566242158413,0.002477609452658466,0.01103346242702433,0.06024951141859804,-0.03353582157121439,-0.07523791259154677,0.02103180975453662,0.36104112384574755,-6.3815909448317365e-31,0.020255266755287136,0.020346262542131757,0.011871368591008442,0.0012942402037359507,8.665032911495233e-31,-0.011767810676246881,-0.14605560333334974,0.010784470143594913,-5.463833260327866e-31,-2.621192820579189e-31,-3.433448808160873e-30
9/3/2021,0,0.012666062584945134,0.033141080589432804,0.005268263996445707,0.03167469387075731,-0.0005076913179696671,0.003749069125790681,0.034199097958792536,-0.012452632521412202,-0.037262295406045656,0.013018838063414608,0.21644139968390977,-3.901651163622044e-31,0.01584268838632852,0.00992699509619602,0.0040116930779601845,0.0006896904264327272,3.807317418707609e-31,-0.009063895492415344,-0.08283061986523015,0.005761713754119617,-7.886234419279245e-32,3.762787308124206e-32,-2.064066110946836e-30
10/3/2021,0,0.016433032911403904,0.040700338157226464,0.00603553037425237,0.036141651549509594,-0.001673414754415197,0.0035601427579032524,0.0463149401226214,-0.018900112598203123,-0.05350090855998652,0.01759809970722667,0.2825211636455996,-4.7800877476412525e-31,0.020780084754473398,0.013395538936103029,0.008335291740617581,0.0009579612399517957,4.774938179772917e-31,-0.00809066298617316,-0.10631742840632796,0.008744792014892613,-8.371497232235387e-32,-2.1492362552242442e-32,-2.6504210745100844e-30
11/3/2021,0,0.01745027270434158,0.048507221874647906,0.006338143455130714,0.03516517616974722,-0.010588524098108922,4.254111887088844e-05,0.06265750753560237,-0.026302744285203516,-0.07771022644426141,0.019372361013665795,0.356718654611281,-4.5508431626048365e-31,0.023854763313595737,0.01439877471420914,0.013012111153719681,0.0013004684442421421,4.563194551946667e-31,-0.006037977573994015,-0.12344255724123546,0.011804547909248089,-1.6097138698977964e-31,-1.9686837318715582e-31,-3.0653966427393876e-30
12/3/2021,0,0.017674180795438588,0.04570850427262485,0.00321315969007888,0.018773056117684712,-0.027044143344807838,-0.00751990989582347,0.07035565306432545,-0.03885430255156409,-0.11363096481987409,0.008240583718621306,0.3546015130622046,-1.8133776166055893e-31,0.016916705129135932,0.014675937119006579,0.01752562649614577,0.0015922550332366622,3.367506543202979e-31,0.0019159198023511895,-0.1130959593325055,0.016051487007644027,-3.189915577110531e-31,-5.868553471588678e-31,-2.7824045625781587e-30
13/3/2021,0,0.016991821616621956,0.0420847381465137,0.002907835096786065,0.018416480726695487,-0.016198219465357915,-0.002993336446317179,0.053204752770917754,-0.026935770475704755,-0.08367995631748013,0.007874578669933336,0.2813699958579881,-2.4462785138982808e-31,0.01470493944361806,0.014727749396115541,0.01227239948431296,0.001224013340626178,4.346073348131768e-31,-0.00038316046785829324,-0.10393810218998364,0.01305019849054848,-1.5532928446953335e-31,-3.8840266829465776e-31,-2.5479622311978e-30
14/3/2021,0,0.012910597134448056,0.03978379007561931,-8.33714148029685e-05,0.022060222225263715,-0.01417122654882925,-0.0027657467788750572,0.03808674695236342,-0.016362254773931845,-0.06370977811249239,0.0025094327616638373,0.23518185477171624,-2.670590785512461e-31,0.011892164857792003,0.012566710655976619,0.001534962868650577,0.0009262603977861415,5.505381175328785e-31,-0.005345486104488373,-0.09081885750804629,0.009302994851688189,-1.184116946137486e-31,-1.7420676067801043e-31,-2.336643213761676e-30
15/3/2021,0,0.01291919784021697,0.041111578582786024,0.001009342260658741,0.024576117284595966,-0.01135354652901047,-0.0002512028440833092,0.03770571667701006,-0.014567970930199538,-0.056577871553599834,0.005378817707034094,0.24033838670168603,-3.19880989634131e-31,0.01124940805935434,0.011719430164833154,0.0007725309780133622,0.0008679721047103937,6.012139510398057e-31,-0.006725633949307459,-0.09113791505140918,0.008088260107407612,-1.96299989762258e-31,-2.033979806593835e-31,-2.2928873542873857e-30
16/3/2021,0,0.025640692794695497,0.07055427689504411,0.004358729580417275,0.03968197326841099,-0.006971853020201836,0.001067897238369499,0.0664104340331895,-0.019922834421907152,-0.07443179748952389,0.02699518111434632,0.4143893612282617,-6.014380382567291e-31,0.0299793557663049,0.02241198981313833,0.008535675737740738,0.0014648267294562953,9.649395205843552e-31,-0.010329348899956261,-0.17259169799009605,0.012131527864507266,-1.5380835934877842e-31,-1.906781762745069e-31,-4.231673075849613e-30
17/3/2021,0,0.011720719231691743,0.03585314544449959,0.003928159188944846,0.028013213970033184,-0.002338375397292631,0.0007231848181358405,0.04018942624263998,-0.011244976818228938,-0.039164521997528415,0.017252468171396425,0.24710728188178369,-4.144386620242036e-31,0.020410985320008228,0.010516473524538534,0.0058120383016232935,0.0008002144171379248,4.080453212156785e-31,-0.006245827314809763,-0.09264554369396397,0.0062609457527287304,2.4243864849460365e-32,4.0637946351893895e-32,-2.3231851838109842e-30
18/3/2021,0,0.01718771381170622,0.050516718632674644,0.006214490576115038,0.03325537119859031,-0.010858855833898165,-0.0012794732215947338,0.06749975880874055,-0.026794365174802288,-0.08037162625363894,0.025673705020121167,0.3846208793776376,-4.660789349090958e-31,0.028001501798696284,0.015520626529386001,0.015108115305857999,0.0013960199908719265,5.046099025163277e-31,-0.004217181371391884,-0.13316982026611054,0.012484426061356706,-1.0476171147340045e-31,-1.6479367731815917e-31,-3.335824387719302e-30
19/3/2021,0,0.010119826794834808,0.03497647585546864,-0.001445432609346296,0.010973962788869227,-0.02206193659055446,-0.009504416890974556,0.050838532258889506,-0.022407874681188593,-0.07503283303231001,0.007979144799589579,0.27353511484605925,-1.2926858478746909e-31,0.01566436715490584,0.010291907930098074,0.01063765280248065,0.0011524641449796036,2.433069383121432e-31,0.0007072138500266842,-0.08350501907989383,0.009994834503491543,-1.4454818933191505e-31,-4.601265798616881e-31,-2.1299825209064842e-30
20/3/2021,0,0.0026280346792191267,0.05508357545893107,-0.007042774132319859,-0.003429725333782179,-0.025402992398345044,-0.01021338892834527,0.040846461430191994,0.010211837677551168,-0.04525956484888281,0.007524476719221899,0.25963407861334936,-1.5773459318494883e-31,0.01429620192253164,0.011910477703038071,0.0005891924790505852,0.0008758180026364114,4.725983248164984e-31,-0.005459336297852653,-0.09593531649027552,0.0062457481399178505,4.1508130562543695e-31,-5.738932078964586e-31,-2.582188853356879e-30
21/3/2021,0,0.007746788207441568,0.042970745890800445,-0.0038619156361424495,0.01621595404243895,-0.01582015964335629,-0.005921986319922975,0.03454896621406078,-0.005412905510248882,-0.050727564974554946,0.006393025263345667,0.24310962004320963,-2.926373547220038e-31,0.015182240466986383,0.011912991725174444,-0.002654326248115727,0.0008426146149369222,6.1849244846299445e-31,-0.005967667193285057,-0.09380482456513814,0.007996792871771114,5.088970798694869e-32,-1.1720692625539672e-31,-2.5068411835361607e-30
22/3/2021,0,0.007941682739848537,0.03702684185866799,-0.0010210119487185562,0.00835550164005586,-0.006815165967314637,-0.0010605849591749056,0.022155647432165488,0.0038036294115175095,-0.025661932304501534,0.006319011761141675,0.1518642928983484,-2.2166538789436614e-31,0.009995508007705212,0.010416892357170582,-0.002720547973045281,0.0005057392741686531,5.212524776470533e-31,-0.005639516232934382,-0.07630939176306129,0.005151358399806278,2.167049763787711e-31,-8.131419114937641e-32,-1.911012081436479e-30
23/3/2021,0,0.009774137230124325,0.04592781467363238,0.0027570893123213735,0.027999512593461468,-0.009189159243500658,-0.003117943648248911,0.057831590147023756,-0.011583708426249879,-0.04811296997857945,0.02852026742350842,0.35167864537132637,-4.369658531858675e-31,0.028552417659999003,0.010433780237300587,0.011138838033990137,0.0010995580970692182,3.7143250513878677e-31,-0.006463417093203004,-0.11169963050633669,0.006171601953350806,-1.5253563986019962e-32,-1.796792141742684e-31,-2.883112235011915e-30
